"Place_ID.X.Date","target"
"VVNQR8W X 2020-01-04",73.6600723266602
"VVNQR8W X 2020-01-05",92.3122329711914
"VVNQR8W X 2020-01-06",65.0520172119141
"VVNQR8W X 2020-01-07",97.3235092163086
"VVNQR8W X 2020-01-08",60.1252098083496
"VVNQR8W X 2020-01-09",77.9374313354492
"VVNQR8W X 2020-01-10",68.3106460571289
"VVNQR8W X 2020-01-11",72.9757690429688
"VVNQR8W X 2020-01-12",114.787384033203
"VVNQR8W X 2020-01-13",85.5638885498047
"VVNQR8W X 2020-01-14",77.1554870605469
"VVNQR8W X 2020-01-15",79.0792236328125
"VVNQR8W X 2020-01-16",73.4933929443359
"VVNQR8W X 2020-01-17",78.4294204711914
"VVNQR8W X 2020-01-18",83.0926055908203
"VVNQR8W X 2020-01-19",79.9090957641602
"VVNQR8W X 2020-01-20",68.2773361206055
"VVNQR8W X 2020-01-21",76.8742828369141
"VVNQR8W X 2020-01-22",98.8143081665039
"VVNQR8W X 2020-01-23",69.8416442871094
"VVNQR8W X 2020-01-24",69.5809097290039
"VVNQR8W X 2020-01-25",82.188720703125
"VVNQR8W X 2020-01-26",71.1930389404297
"VVNQR8W X 2020-01-27",81.4020233154297
"VVNQR8W X 2020-01-28",79.7657241821289
"VVNQR8W X 2020-01-29",91.8645477294922
"VVNQR8W X 2020-01-30",82.3956298828125
"VVNQR8W X 2020-01-31",73.4235000610352
"VVNQR8W X 2020-02-01",81.1276245117188
"VVNQR8W X 2020-02-02",61.278751373291
"VVNQR8W X 2020-02-03",85.9260940551758
"VVNQR8W X 2020-02-04",78.7665328979492
"VVNQR8W X 2020-02-05",77.9364318847656
"VVNQR8W X 2020-02-06",67.0345840454102
"VVNQR8W X 2020-02-07",83.2332305908203
"VVNQR8W X 2020-02-08",64.6737365722656
"VVNQR8W X 2020-02-09",62.7638549804688
"VVNQR8W X 2020-02-10",85.3739395141602
"VVNQR8W X 2020-02-11",80.3456115722656
"VVNQR8W X 2020-02-12",73.5284118652344
"VVNQR8W X 2020-02-13",78.9508590698242
"VVNQR8W X 2020-02-14",115.99479675293
"VVNQR8W X 2020-02-15",68.3603897094727
"VVNQR8W X 2020-02-16",92.079719543457
"VVNQR8W X 2020-02-17",76.3704452514648
"VVNQR8W X 2020-02-18",86.2087783813477
"VVNQR8W X 2020-02-19",92.5835189819336
"VVNQR8W X 2020-02-20",83.1163787841797
"VVNQR8W X 2020-02-21",75.8518447875977
"VVNQR8W X 2020-02-22",83.1379013061523
"VVNQR8W X 2020-02-23",63.8969192504883
"VVNQR8W X 2020-02-24",102.469566345215
"VVNQR8W X 2020-02-25",108.594253540039
"VVNQR8W X 2020-02-26",85.2792816162109
"VVNQR8W X 2020-02-27",74.0054931640625
"VVNQR8W X 2020-02-28",69.4646759033203
"VVNQR8W X 2020-02-29",81.6393508911133
"VVNQR8W X 2020-03-01",78.1631393432617
"VVNQR8W X 2020-03-02",82.2330551147461
"VVNQR8W X 2020-03-03",81.8520431518555
"VVNQR8W X 2020-03-04",70.7840805053711
"VVNQR8W X 2020-03-05",89.9865798950195
"VVNQR8W X 2020-03-06",105.324745178223
"VVNQR8W X 2020-03-07",107.432914733887
"VVNQR8W X 2020-03-08",93.9630508422852
"VVNQR8W X 2020-03-09",61.8903045654297
"VVNQR8W X 2020-03-10",67.172607421875
"VVNQR8W X 2020-03-11",87.5403060913086
"VVNQR8W X 2020-03-12",82.1945877075195
"VVNQR8W X 2020-03-13",79.9286651611328
"VVNQR8W X 2020-03-14",70.3504791259766
"VVNQR8W X 2020-03-15",81.4716186523438
"VVNQR8W X 2020-03-16",91.1574783325195
"VVNQR8W X 2020-03-17",83.3538360595703
"VVNQR8W X 2020-03-18",87.2962493896484
"VVNQR8W X 2020-03-19",116.790946960449
"VVNQR8W X 2020-03-20",115.764579772949
"VVNQR8W X 2020-03-21",118.011497497559
"VVNQR8W X 2020-03-22",110.216438293457
"VVNQR8W X 2020-03-23",98.2584457397461
"VVNQR8W X 2020-03-24",125.40153503418
"VVNQR8W X 2020-03-25",109.349212646484
"VVNQR8W X 2020-03-26",95.1719818115234
"VVNQR8W X 2020-03-27",83.2444686889648
"VVNQR8W X 2020-03-28",71.351806640625
"VVNQR8W X 2020-03-29",91.032844543457
"VVNQR8W X 2020-03-30",78.8836441040039
"VVNQR8W X 2020-03-31",105.245765686035
"VVNQR8W X 2020-04-01",78.0705490112305
"VVNQR8W X 2020-04-02",74.0243606567383
"VVNQR8W X 2020-04-03",57.9782447814941
"VVNQR8W X 2020-04-04",40.9772415161133
"VY4FGU0 X 2020-01-02",89.6621932983398
"VY4FGU0 X 2020-01-03",139.105773925781
"VY4FGU0 X 2020-01-04",135.739318847656
"VY4FGU0 X 2020-01-05",91.2965850830078
"VY4FGU0 X 2020-01-06",89.0876235961914
"VY4FGU0 X 2020-01-07",150.385711669922
"VY4FGU0 X 2020-01-08",108.149269104004
"VY4FGU0 X 2020-01-09",84.2455062866211
"VY4FGU0 X 2020-01-10",126.403747558594
"VY4FGU0 X 2020-01-11",144.465301513672
"VY4FGU0 X 2020-01-12",123.962562561035
"VY4FGU0 X 2020-01-13",92.3737487792969
"VY4FGU0 X 2020-01-14",136.052337646484
"VY4FGU0 X 2020-01-15",115.659454345703
"VY4FGU0 X 2020-01-16",147.061477661133
"VY4FGU0 X 2020-01-17",114.288642883301
"VY4FGU0 X 2020-01-18",83.2406463623047
"VY4FGU0 X 2020-01-19",75.5416870117188
"VY4FGU0 X 2020-01-20",80.2958908081055
"VY4FGU0 X 2020-01-21",88.6162490844727
"VY4FGU0 X 2020-01-22",96.0068664550781
"VY4FGU0 X 2020-01-23",118.946975708008
"VY4FGU0 X 2020-01-24",113.291107177734
"VY4FGU0 X 2020-01-25",85.0948867797852
"VY4FGU0 X 2020-01-26",72.1439743041992
"VY4FGU0 X 2020-01-27",80.6198196411133
"VY4FGU0 X 2020-01-28",97.3027267456055
"VY4FGU0 X 2020-01-29",102.215621948242
"VY4FGU0 X 2020-01-30",108.735122680664
"VY4FGU0 X 2020-01-31",113.755142211914
"VY4FGU0 X 2020-02-01",116.914093017578
"VY4FGU0 X 2020-02-02",72.2978820800781
"VY4FGU0 X 2020-02-03",86.8159637451172
"VY4FGU0 X 2020-02-04",77.6119766235352
"VY4FGU0 X 2020-02-05",74.342399597168
"VY4FGU0 X 2020-02-06",80.5556793212891
"VY4FGU0 X 2020-02-07",75.8277740478516
"VY4FGU0 X 2020-02-08",77.9919586181641
"VY4FGU0 X 2020-02-09",92.4694061279297
"VY4FGU0 X 2020-02-10",78.7623825073242
"VY4FGU0 X 2020-02-11",77.581184387207
"VY4FGU0 X 2020-02-12",81.9867095947266
"VY4FGU0 X 2020-02-13",68.6442565917969
"VY4FGU0 X 2020-02-14",77.6611480712891
"VY4FGU0 X 2020-02-15",69.2101821899414
"VY4FGU0 X 2020-02-16",66.2051086425781
"VY4FGU0 X 2020-02-17",88.9043579101562
"VY4FGU0 X 2020-02-18",89.55126953125
"VY4FGU0 X 2020-02-19",114.111976623535
"VY4FGU0 X 2020-02-20",122.080780029297
"VY4FGU0 X 2020-02-21",137.616577148438
"VY4FGU0 X 2020-02-22",111.802474975586
"VY4FGU0 X 2020-02-23",108.935760498047
"VY4FGU0 X 2020-02-24",90.1482620239258
"VY4FGU0 X 2020-02-25",92.4175262451172
"VY4FGU0 X 2020-02-26",106.725364685059
"VY4FGU0 X 2020-02-27",75.347282409668
"VY4FGU0 X 2020-02-28",95.3241653442383
"VY4FGU0 X 2020-02-29",104.176231384277
"VY4FGU0 X 2020-03-01",92.2163848876953
"VY4FGU0 X 2020-03-02",75.3806381225586
"VY4FGU0 X 2020-03-03",90.164436340332
"VY4FGU0 X 2020-03-04",68.9024124145508
"VY4FGU0 X 2020-03-05",76.3090591430664
"VY4FGU0 X 2020-03-06",82.9626998901367
"VY4FGU0 X 2020-03-07",80.6332397460938
"VY4FGU0 X 2020-03-08",82.4864730834961
"VY4FGU0 X 2020-03-09",72.7720108032227
"VY4FGU0 X 2020-03-10",116.050933837891
"VY4FGU0 X 2020-03-11",72.6347045898438
"VY4FGU0 X 2020-03-12",96.7559204101562
"VY4FGU0 X 2020-03-13",85.4919052124023
"VY4FGU0 X 2020-03-14",104.190086364746
"VY4FGU0 X 2020-03-15",96.0747833251953
"VY4FGU0 X 2020-03-16",104.827987670898
"VY4FGU0 X 2020-03-17",74.5411682128906
"VY4FGU0 X 2020-03-18",83.4119262695312
"VY4FGU0 X 2020-03-19",86.7435913085938
"VY4FGU0 X 2020-03-20",86.7971267700195
"VY4FGU0 X 2020-03-21",75.9499664306641
"VY4FGU0 X 2020-03-22",110.395812988281
"VY4FGU0 X 2020-03-23",104.039276123047
"VY4FGU0 X 2020-03-24",101.359519958496
"VY4FGU0 X 2020-03-25",88.1692962646484
"VY4FGU0 X 2020-03-26",77.2282791137695
"VY4FGU0 X 2020-03-27",85.8477783203125
"VY4FGU0 X 2020-03-28",69.6465148925781
"VY4FGU0 X 2020-03-29",64.9913711547852
"VY4FGU0 X 2020-03-30",61.3242378234863
"VY4FGU0 X 2020-03-31",67.0681228637695
"VY4FGU0 X 2020-04-01",65.4276733398438
"VY4FGU0 X 2020-04-02",75.3130493164062
"VY4FGU0 X 2020-04-03",67.0210418701172
"VY4FGU0 X 2020-04-04",49.2851638793945
"W36JZQN X 2020-01-02",39.6809959411621
"W36JZQN X 2020-01-03",21.3910312652588
"W36JZQN X 2020-01-04",38.3068161010742
"W36JZQN X 2020-01-05",44.9395332336426
"W36JZQN X 2020-01-06",45.7716636657715
"W36JZQN X 2020-01-07",35.9674377441406
"W36JZQN X 2020-01-08",46.898624420166
"W36JZQN X 2020-01-09",41.083366394043
"W36JZQN X 2020-01-10",45.4045715332031
"W36JZQN X 2020-01-11",41.718132019043
"W36JZQN X 2020-01-12",36.4177017211914
"W36JZQN X 2020-01-13",42.0160140991211
"W36JZQN X 2020-01-14",34.5768775939941
"W36JZQN X 2020-01-15",31.2162780761719
"W36JZQN X 2020-01-16",43.2176513671875
"W36JZQN X 2020-01-17",44.8279228210449
"W36JZQN X 2020-01-18",51.2079849243164
"W36JZQN X 2020-01-19",75.9687957763672
"W36JZQN X 2020-01-20",65.5165252685547
"W36JZQN X 2020-01-21",43.2673988342285
"W36JZQN X 2020-01-22",51.3619155883789
"W36JZQN X 2020-01-23",77.2962265014648
"W36JZQN X 2020-01-24",51.019603729248
"W36JZQN X 2020-01-25",47.8124008178711
"W36JZQN X 2020-01-26",42.1745719909668
"W36JZQN X 2020-01-27",45.0591163635254
"W36JZQN X 2020-01-28",23.6444225311279
"W36JZQN X 2020-01-29",28.7800769805908
"W36JZQN X 2020-01-30",32.4891777038574
"W36JZQN X 2020-01-31",35.4985809326172
"W36JZQN X 2020-02-01",26.5666484832764
"W36JZQN X 2020-02-02",43.9939956665039
"W36JZQN X 2020-02-03",31.4892692565918
"W36JZQN X 2020-02-04",30.1027145385742
"W36JZQN X 2020-02-05",59.273796081543
"W36JZQN X 2020-02-06",74.4404144287109
"W36JZQN X 2020-02-07",55.0114097595215
"W36JZQN X 2020-02-08",39.8525924682617
"W36JZQN X 2020-02-09",34.1961669921875
"W36JZQN X 2020-02-10",42.4961624145508
"W36JZQN X 2020-02-11",30.1144733428955
"W36JZQN X 2020-02-12",31.3441467285156
"W36JZQN X 2020-02-13",45.0704078674316
"W36JZQN X 2020-02-14",48.6678428649902
"W36JZQN X 2020-02-15",41.7231178283691
"W36JZQN X 2020-02-16",23.859338760376
"W36JZQN X 2020-02-17",20.9589462280273
"W36JZQN X 2020-02-18",28.7443618774414
"W36JZQN X 2020-02-19",33.1035957336426
"W36JZQN X 2020-02-20",25.704719543457
"W36JZQN X 2020-02-21",32.847583770752
"W36JZQN X 2020-02-22",26.7523193359375
"W36JZQN X 2020-02-23",16.423957824707
"W36JZQN X 2020-02-24",51.4804229736328
"W36JZQN X 2020-02-25",32.2035789489746
"W36JZQN X 2020-02-26",20.9007263183594
"W36JZQN X 2020-02-27",29.9732875823975
"W36JZQN X 2020-02-28",40.1599540710449
"W36JZQN X 2020-02-29",30.2274188995361
"W36JZQN X 2020-03-01",16.3845958709717
"W36JZQN X 2020-03-02",34.8285179138184
"W36JZQN X 2020-03-03",29.2839622497559
"W36JZQN X 2020-03-04",53.329776763916
"W36JZQN X 2020-03-05",62.1870460510254
"W36JZQN X 2020-03-06",83.4500732421875
"W36JZQN X 2020-03-07",42.8103446960449
"W36JZQN X 2020-03-08",18.8843326568604
"W36JZQN X 2020-03-09",27.7967414855957
"W36JZQN X 2020-03-10",29.764232635498
"W36JZQN X 2020-03-11",45.2088737487793
"W36JZQN X 2020-03-12",19.9936695098877
"W36JZQN X 2020-03-13",34.6376914978027
"W36JZQN X 2020-03-14",49.345329284668
"W36JZQN X 2020-03-15",44.4665832519531
"W36JZQN X 2020-03-16",38.0526809692383
"W36JZQN X 2020-03-17",35.2898826599121
"W36JZQN X 2020-03-18",25.0320072174072
"W36JZQN X 2020-03-19",50.5022811889648
"W36JZQN X 2020-03-20",39.3975410461426
"W36JZQN X 2020-03-21",46.6057205200195
"W36JZQN X 2020-03-22",45.9776229858398
"W36JZQN X 2020-03-23",58.7906112670898
"W36JZQN X 2020-03-24",47.656379699707
"W36JZQN X 2020-03-25",47.5865020751953
"W36JZQN X 2020-03-26",71.4279327392578
"W36JZQN X 2020-03-27",70.2972564697266
"W36JZQN X 2020-03-28",20.9330291748047
"W36JZQN X 2020-03-29",16.9071846008301
"W36JZQN X 2020-03-30",44.6658363342285
"W36JZQN X 2020-03-31",28.0503730773926
"W36JZQN X 2020-04-01",38.2516937255859
"W36JZQN X 2020-04-02",28.7025184631348
"W36JZQN X 2020-04-03",33.8320999145508
"W36JZQN X 2020-04-04",45.6643486022949
"WGVKA5G X 2020-01-02",82.9797821044922
"WGVKA5G X 2020-01-03",63.9900817871094
"WGVKA5G X 2020-01-04",62.0704154968262
"WGVKA5G X 2020-01-05",68.4950561523438
"WGVKA5G X 2020-01-06",124.53303527832
"WGVKA5G X 2020-01-07",74.0146789550781
"WGVKA5G X 2020-01-08",79.1686782836914
"WGVKA5G X 2020-01-09",61.3344764709473
"WGVKA5G X 2020-01-10",59.227596282959
"WGVKA5G X 2020-01-11",64.605842590332
"WGVKA5G X 2020-01-12",137.110321044922
"WGVKA5G X 2020-01-13",112.851119995117
"WGVKA5G X 2020-01-14",156.059692382812
"WGVKA5G X 2020-01-15",60.080867767334
"WGVKA5G X 2020-01-16",68.016975402832
"WGVKA5G X 2020-01-17",100.385314941406
"WGVKA5G X 2020-01-18",103.218292236328
"WGVKA5G X 2020-01-19",88.4706039428711
"WGVKA5G X 2020-01-20",172.551620483398
"WGVKA5G X 2020-01-21",76.2618713378906
"WGVKA5G X 2020-01-22",79.9254760742188
"WGVKA5G X 2020-01-23",76.9235000610352
"WGVKA5G X 2020-01-24",57.9618530273438
"WGVKA5G X 2020-01-25",52.554443359375
"WGVKA5G X 2020-01-26",38.1071815490723
"WGVKA5G X 2020-01-27",56.3951797485352
"WGVKA5G X 2020-01-28",59.9673080444336
"WGVKA5G X 2020-01-29",91.7014999389648
"WGVKA5G X 2020-01-30",81.7274169921875
"WGVKA5G X 2020-01-31",147.200378417969
"WGVKA5G X 2020-02-01",108.539535522461
"WGVKA5G X 2020-02-02",97.7582778930664
"WGVKA5G X 2020-02-03",118.873908996582
"WGVKA5G X 2020-02-04",86.209342956543
"WGVKA5G X 2020-02-05",83.0852966308594
"WGVKA5G X 2020-02-06",72.3599472045898
"WGVKA5G X 2020-02-07",70.7781829833984
"WGVKA5G X 2020-02-08",79.6872863769531
"WGVKA5G X 2020-02-09",94.7662200927734
"WGVKA5G X 2020-02-10",81.1031646728516
"WGVKA5G X 2020-02-11",52.7070960998535
"WGVKA5G X 2020-02-12",93.4253540039062
"WGVKA5G X 2020-02-13",109.527694702148
"WGVKA5G X 2020-02-14",63.3190002441406
"WGVKA5G X 2020-02-15",47.927864074707
"WGVKA5G X 2020-02-16",82.3904342651367
"WGVKA5G X 2020-02-17",73.5619888305664
"WGVKA5G X 2020-02-18",114.232025146484
"WGVKA5G X 2020-02-19",86.7461929321289
"WGVKA5G X 2020-02-20",125.062767028809
"WGVKA5G X 2020-02-21",58.5454597473145
"WGVKA5G X 2020-02-22",143.053802490234
"WGVKA5G X 2020-02-23",99.512825012207
"WGVKA5G X 2020-02-24",109.628135681152
"WGVKA5G X 2020-02-25",107.034744262695
"WGVKA5G X 2020-02-26",42.6683883666992
"WGVKA5G X 2020-02-27",112.945610046387
"WGVKA5G X 2020-02-28",90.8917846679688
"WGVKA5G X 2020-02-29",88.0214767456055
"WGVKA5G X 2020-03-01",67.3613204956055
"WGVKA5G X 2020-03-02",51.5158767700195
"WGVKA5G X 2020-03-03",100.743423461914
"WGVKA5G X 2020-03-04",88.1885070800781
"WGVKA5G X 2020-03-05",107.065238952637
"WGVKA5G X 2020-03-06",79.6340026855469
"WGVKA5G X 2020-03-07",92.7989120483398
"WGVKA5G X 2020-03-08",83.1754379272461
"WGVKA5G X 2020-03-09",66.0889663696289
"WGVKA5G X 2020-03-10",89.6881484985352
"WGVKA5G X 2020-03-11",141.093795776367
"WGVKA5G X 2020-03-12",93.2681121826172
"WGVKA5G X 2020-03-13",75.6950454711914
"WGVKA5G X 2020-03-14",101.571083068848
"WGVKA5G X 2020-03-15",129.226501464844
"WGVKA5G X 2020-03-16",99.3112945556641
"WGVKA5G X 2020-03-17",114.453392028809
"WGVKA5G X 2020-03-18",103.084671020508
"WGVKA5G X 2020-03-19",116.230865478516
"WGVKA5G X 2020-03-20",110.073997497559
"WGVKA5G X 2020-03-21",122.678329467773
"WGVKA5G X 2020-03-22",118.014282226562
"WGVKA5G X 2020-03-23",77.3649826049805
"WGVKA5G X 2020-03-24",85.0251770019531
"WGVKA5G X 2020-03-25",107.049789428711
"WGVKA5G X 2020-03-26",83.4667816162109
"WGVKA5G X 2020-03-27",60.8875770568848
"WGVKA5G X 2020-03-28",51.0039482116699
"WGVKA5G X 2020-03-29",42.7358818054199
"WGVKA5G X 2020-03-30",59.6330718994141
"WGVKA5G X 2020-03-31",72.8995056152344
"WGVKA5G X 2020-04-01",106.469528198242
"WGVKA5G X 2020-04-02",73.7662811279297
"WGVKA5G X 2020-04-03",56.1412086486816
"WGVKA5G X 2020-04-04",55.3953399658203
"WPWVL07 X 2020-01-02",32.3262748718262
"WPWVL07 X 2020-01-03",25.0921897888184
"WPWVL07 X 2020-01-04",24.8543014526367
"WPWVL07 X 2020-01-05",23.2969532012939
"WPWVL07 X 2020-01-06",30.272123336792
"WPWVL07 X 2020-01-07",26.6227874755859
"WPWVL07 X 2020-01-08",24.3374996185303
"WPWVL07 X 2020-01-09",32.6766967773438
"WPWVL07 X 2020-01-10",36.607105255127
"WPWVL07 X 2020-01-11",51.6535797119141
"WPWVL07 X 2020-01-12",25.3122005462646
"WPWVL07 X 2020-01-13",29.6503887176514
"WPWVL07 X 2020-01-14",19.8807048797607
"WPWVL07 X 2020-01-15",25.5500888824463
"WPWVL07 X 2020-01-16",24.5966720581055
"WPWVL07 X 2020-01-17",28.7521953582764
"WPWVL07 X 2020-01-18",38.4593544006348
"WPWVL07 X 2020-01-19",21.9842529296875
"WPWVL07 X 2020-01-20",38.0945205688477
"WPWVL07 X 2020-01-21",22.9798393249512
"WPWVL07 X 2020-01-22",13.9028482437134
"WPWVL07 X 2020-01-23",22.0615139007568
"WPWVL07 X 2020-01-24",27.7277126312256
"WPWVL07 X 2020-01-25",49.9751129150391
"WPWVL07 X 2020-01-26",27.4474468231201
"WPWVL07 X 2020-01-27",58.4723358154297
"WPWVL07 X 2020-01-28",37.6896514892578
"WPWVL07 X 2020-01-29",27.6679306030273
"WPWVL07 X 2020-01-30",45.284912109375
"WPWVL07 X 2020-01-31",35.3206024169922
"WPWVL07 X 2020-02-01",36.6696815490723
"WPWVL07 X 2020-02-02",22.1402969360352
"WPWVL07 X 2020-02-03",20.7629165649414
"WPWVL07 X 2020-02-04",22.1188316345215
"WPWVL07 X 2020-02-05",23.1735954284668
"WPWVL07 X 2020-02-06",19.395336151123
"WPWVL07 X 2020-02-07",38.8257331848145
"WPWVL07 X 2020-02-08",21.9312915802002
"WPWVL07 X 2020-02-09",26.2684192657471
"WPWVL07 X 2020-02-10",24.4138698577881
"WPWVL07 X 2020-02-11",22.4971141815186
"WPWVL07 X 2020-02-12",27.2496490478516
"WPWVL07 X 2020-02-13",47.382022857666
"WPWVL07 X 2020-02-14",28.6772937774658
"WPWVL07 X 2020-02-15",20.0753040313721
"WPWVL07 X 2020-02-16",24.1753673553467
"WPWVL07 X 2020-02-17",22.0554027557373
"WPWVL07 X 2020-02-18",42.0360221862793
"WPWVL07 X 2020-02-19",20.9405117034912
"WPWVL07 X 2020-02-20",39.3268013000488
"WPWVL07 X 2020-02-21",32.7080917358398
"WPWVL07 X 2020-02-22",23.0284671783447
"WPWVL07 X 2020-02-23",22.6941184997559
"WPWVL07 X 2020-02-24",26.837926864624
"WPWVL07 X 2020-02-25",38.0734977722168
"WPWVL07 X 2020-02-26",58.1070442199707
"WPWVL07 X 2020-02-27",51.6121559143066
"WPWVL07 X 2020-02-28",66.7985992431641
"WPWVL07 X 2020-02-29",27.0574989318848
"WPWVL07 X 2020-03-01",43.7562370300293
"WPWVL07 X 2020-03-02",20.0578269958496
"WPWVL07 X 2020-03-03",29.5447425842285
"WPWVL07 X 2020-03-04",41.1067771911621
"WPWVL07 X 2020-03-05",41.3587684631348
"WPWVL07 X 2020-03-06",19.4573860168457
"WPWVL07 X 2020-03-07",40.7193031311035
"WPWVL07 X 2020-03-08",43.5324668884277
"WPWVL07 X 2020-03-09",29.585485458374
"WPWVL07 X 2020-03-10",39.9743919372559
"WPWVL07 X 2020-03-11",43.6537742614746
"WPWVL07 X 2020-03-12",25.2529239654541
"WPWVL07 X 2020-03-13",9.26889038085938
"WPWVL07 X 2020-03-14",22.7458820343018
"WPWVL07 X 2020-03-15",22.18039894104
"WPWVL07 X 2020-03-16",24.7563724517822
"WPWVL07 X 2020-03-17",28.8941555023193
"WPWVL07 X 2020-03-18",23.9469051361084
"WPWVL07 X 2020-03-19",23.9996719360352
"WPWVL07 X 2020-03-20",34.0171279907227
"WPWVL07 X 2020-03-23",40.224552154541
"WPWVL07 X 2020-03-24",18.1269397735596
"WPWVL07 X 2020-03-25",12.130973815918
"WPWVL07 X 2020-03-26",37.0069770812988
"WPWVL07 X 2020-03-27",19.3263778686523
"WPWVL07 X 2020-03-28",26.9509239196777
"WPWVL07 X 2020-03-29",23.6956386566162
"WPWVL07 X 2020-03-30",38.0295104980469
"WPWVL07 X 2020-03-31",41.869327545166
"WPWVL07 X 2020-04-01",36.1447830200195
"WPWVL07 X 2020-04-02",21.3308734893799
"WPWVL07 X 2020-04-03",29.990550994873
"WPWVL07 X 2020-04-04",40.2600212097168
"WRZ2ZFG X 2020-01-02",47.5020217895508
"WRZ2ZFG X 2020-01-03",68.125244140625
"WRZ2ZFG X 2020-01-04",72.538818359375
"WRZ2ZFG X 2020-01-05",45.6952362060547
"WRZ2ZFG X 2020-01-06",41.4511795043945
"WRZ2ZFG X 2020-01-07",44.8758583068848
"WRZ2ZFG X 2020-01-08",54.0816192626953
"WRZ2ZFG X 2020-01-09",67.4615936279297
"WRZ2ZFG X 2020-01-10",45.844856262207
"WRZ2ZFG X 2020-01-11",53.264892578125
"WRZ2ZFG X 2020-01-12",54.6508293151855
"WRZ2ZFG X 2020-01-13",71.3912582397461
"WRZ2ZFG X 2020-01-14",85.0251770019531
"WRZ2ZFG X 2020-01-15",62.131046295166
"WRZ2ZFG X 2020-01-16",60.4898796081543
"WRZ2ZFG X 2020-01-17",56.2533760070801
"WRZ2ZFG X 2020-01-18",41.2805786132812
"WRZ2ZFG X 2020-01-19",60.7062530517578
"WRZ2ZFG X 2020-01-20",68.2241592407227
"WRZ2ZFG X 2020-01-21",47.450382232666
"WRZ2ZFG X 2020-01-22",37.4060363769531
"WRZ2ZFG X 2020-01-23",47.9028739929199
"WRZ2ZFG X 2020-01-24",54.5092391967773
"WRZ2ZFG X 2020-01-25",71.5055999755859
"WRZ2ZFG X 2020-01-26",68.3042373657227
"WRZ2ZFG X 2020-01-27",66.8904495239258
"WRZ2ZFG X 2020-01-28",62.9789695739746
"WRZ2ZFG X 2020-01-29",64.3755111694336
"WRZ2ZFG X 2020-01-30",56.7335243225098
"WRZ2ZFG X 2020-01-31",71.9839859008789
"WRZ2ZFG X 2020-02-01",49.3738899230957
"WRZ2ZFG X 2020-02-02",38.1486434936523
"WRZ2ZFG X 2020-02-03",48.6484451293945
"WRZ2ZFG X 2020-02-04",52.3454627990723
"WRZ2ZFG X 2020-02-05",62.0156936645508
"WRZ2ZFG X 2020-02-06",59.9975318908691
"WRZ2ZFG X 2020-02-07",52.1295127868652
"WRZ2ZFG X 2020-02-08",51.2727432250977
"WRZ2ZFG X 2020-02-09",45.9758071899414
"WRZ2ZFG X 2020-02-10",64.8250732421875
"WRZ2ZFG X 2020-02-11",45.9222145080566
"WRZ2ZFG X 2020-02-12",42.6470336914062
"WRZ2ZFG X 2020-02-13",69.4926223754883
"WRZ2ZFG X 2020-02-14",78.5036849975586
"WRZ2ZFG X 2020-02-15",78.7187271118164
"WRZ2ZFG X 2020-02-16",63.1025657653809
"WRZ2ZFG X 2020-02-17",61.2031784057617
"WRZ2ZFG X 2020-02-18",61.1805763244629
"WRZ2ZFG X 2020-02-19",72.3569564819336
"WRZ2ZFG X 2020-02-20",79.1371154785156
"WRZ2ZFG X 2020-02-21",73.7491455078125
"WRZ2ZFG X 2020-02-22",45.9525299072266
"WRZ2ZFG X 2020-02-23",50.1825256347656
"WRZ2ZFG X 2020-02-24",57.9553527832031
"WRZ2ZFG X 2020-02-25",59.9171714782715
"WRZ2ZFG X 2020-02-26",62.9153633117676
"WRZ2ZFG X 2020-02-27",64.668571472168
"WRZ2ZFG X 2020-02-28",69.2355499267578
"WRZ2ZFG X 2020-02-29",67.124382019043
"WRZ2ZFG X 2020-03-01",66.8420715332031
"WRZ2ZFG X 2020-03-02",84.0406265258789
"WRZ2ZFG X 2020-03-03",110.924865722656
"WRZ2ZFG X 2020-03-04",58.9576683044434
"WRZ2ZFG X 2020-03-05",55.5979957580566
"WRZ2ZFG X 2020-03-06",56.3571662902832
"WRZ2ZFG X 2020-03-07",56.9347305297852
"WRZ2ZFG X 2020-03-08",65.5671920776367
"WRZ2ZFG X 2020-03-09",57.6419830322266
"WRZ2ZFG X 2020-03-10",68.6482162475586
"WRZ2ZFG X 2020-03-11",65.8504867553711
"WRZ2ZFG X 2020-03-12",60.6853179931641
"WRZ2ZFG X 2020-03-13",70.652214050293
"WRZ2ZFG X 2020-03-14",53.1768798828125
"WRZ2ZFG X 2020-03-15",61.8133316040039
"WRZ2ZFG X 2020-03-16",52.4546737670898
"WRZ2ZFG X 2020-03-17",71.827278137207
"WRZ2ZFG X 2020-03-18",61.9961776733398
"WRZ2ZFG X 2020-03-19",85.7010726928711
"WRZ2ZFG X 2020-03-20",63.1906127929688
"WRZ2ZFG X 2020-03-21",54.2518920898438
"WRZ2ZFG X 2020-03-22",48.104793548584
"WRZ2ZFG X 2020-03-23",64.3679885864258
"WRZ2ZFG X 2020-03-24",66.6948013305664
"WRZ2ZFG X 2020-03-25",59.1171531677246
"WRZ2ZFG X 2020-03-26",56.7326774597168
"WRZ2ZFG X 2020-03-27",71.859130859375
"WRZ2ZFG X 2020-03-28",69.5399398803711
"WRZ2ZFG X 2020-03-29",76.3031158447266
"WRZ2ZFG X 2020-03-30",56.0191688537598
"WRZ2ZFG X 2020-03-31",67.8565902709961
"WRZ2ZFG X 2020-04-01",78.6985168457031
